Timestamp,dl_mcs,dl_n_samples,dl_buffer [bytes],tx_brate downlink [Mbps],tx_pkts downlink,tx_errors downlink (%),dl_cqi,ul_mcs,ul_n_samples,ul_buffer [bytes],rx_brate uplink [Mbps],rx_pkts uplink,rx_errors uplink (%),ul_sinr,phr,sum_requested_prbs,sum_granted_prbs,ul_turbo_iters
1667511398684,8,4,0,0.001568,1,0,8.33333,13.8,10,0,0.1,3,0,33.8928,31,3,3,1
1667511398934,0,0,0,0,0,0,8.16667,16,42,0,0.713568,12,0,27.8621,0,0,0,1
1667511399184,12,7,0,0.004672,2,0,8.33333,12.1429,14,0,0.1,4,0,34.6048,31,6,6,1
1667511399434,15.4431,413,13570,2.26221,110,0,8.28571,12.2593,27,0,0.1,8,0,34.2449,31,5756,2109,1
1667511399684,14.292,815,148100,4.37296,233,0,8.16667,14.5733,75,0,0.694272,22,0,30.9006,31,11240,4191,1
1667511399934,13.8857,875,86884,4.5392,250,0,8,13.2143,42,0,0.118272,12,0,34.3891,31,12500,4500,1
1667511400184,13.8453,543,0,2.95139,163,0,8,0,9,0,0.1,3,0,0,31,7552,2790,0
1667511400434,0,0,0,0,0,0,8.28571,0,0,0,0,0,0,0,0,0,0,0
1667511400684,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1667511400934,0,0,0,0,0,0,8.5,0,0,0,0,0,0,0,0,0,0,0
1667511401184,0,0,0,0,0,0,8.33333,0,0,0,0,0,0,0,0,0,0,0
1667511401434,0,0,0,0,0,0,8.14286,0,0,0,0,0,0,0,0,0,0,0
1667511401684,0,0,0,0,0,0,8.16667,0,0,0,0,0,0,0,0,0,0,0
1667511401934,0,0,0,0,0,0,8.5,0,0,0,0,0,0,0,0,0,0,0
1667511402184,0,0,0,0,0,0,8.33333,0,0,0,0,0,0,0,0,0,0,0
1667511402434,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1667511402684,0,0,0,0,0,0,8.33333,0,0,0,0,0,0,0,0,0,0,0
1667511402934,0,0,0,0,0,0,8,15.9333,45,0,0.730624,13,0,28.0647,31,0,0,1
1667511403184,12,7,0,0.004672,2,0,8,13,10,0,0.1,3,0,33.4142,31,6,6,1
1667511403434,10.8947,19,0,0.010656,5,0,8.28571,12.1429,7,0,0.1,2,0,34.1823,31,15,15,1
1667511403684,9.71429,7,0,0.016064,2,0,8.16667,13.8571,14,0,0.1,4,0,34.601,31,8,21,1
1667511403934,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1667511404184,0,3,0,0.002336,1,0,8.33333,0,0,0,0,0,0,0,0,3,3,0
1667511404434,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1667511404684,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1667511404934,0,0,0,0,0,0,8.16667,0,0,0,0,0,0,0,0,0,0,0
1667511405184,0,0,0,0,0,0,8.66667,0,0,0,0,0,0,0,0,0,0,0
1667511405434,0,0,0,0,0,0,8.28571,0,0,0,0,0,0,0,0,0,0,0
1667511405684,0,0,0,0,0,0,8.33333,0,0,0,0,0,0,0,0,0,0,0
1667511405934,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1667511406184,0,0,0,0,0,0,8.33333,0,0,0,0,0,0,0,0,0,0,0
1667511406434,0,3,0,0.002336,1,0,8.28571,15.4231,52,0,0.7504,15,0,29.0697,31,3,3,1
1667511406684,13.8449,361,5803,1.62915,95,0,8,12.5,30,0,0.1,9,0,34.2265,31,4550,1758,1
1667511406934,14.6046,875,97901,4.78816,250,0,8.16667,15.2473,93,0,1.20426,27,0,29.429,31,12214,4476,1
1667511407184,13.8393,616,0,3.30698,184,0,8,0,9,0,0.1,3,0,0,31,8537,3138,0
1667511407434,14.1179,280,63392,1.27808,72,0,8.28571,14.0476,21,0,0.1,6,0,33.3189,31,3792,1410,1
1667511407684,15.41,361,0,2.26198,111,0,8,13.4615,13,0,0.1,4,0,33.4009,31,4890,1824,1
1667511407934,0,0,0,0,0,0,8.5,0,0,0,0,0,0,0,0,0,0,0
1667511408184,0,0,0,0,0,0,8.16667,0,0,0,0,0,0,0,0,0,0,0
1667511408434,0,0,0,0,0,0,8.42857,0,0,0,0,0,0,0,0,0,0,0
1667511408684,8,4,0,0.001568,1,0,8.16667,13.2857,7,0,0.1,2,0,36.5166,31,3,3,1
1667511408934,0,0,0,0,0,0,8.5,0,0,0,0,0,0,0,0,0,0,0
1667511409184,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1667511409434,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1667511409684,0,0,0,0,0,0,8.33333,0,0,0,0,0,0,0,0,0,0,0
1667511409934,0,0,0,0,0,0,8.5,0,0,0,0,0,0,0,0,0,0,0
1667511410184,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1667511410434,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1667511410684,0,0,0,0,0,0,8.5,0,0,0,0,0,0,0,0,0,0,0
1667511410934,0,0,0,0,0,0,8.16667,0,0,0,0,0,0,0,0,0,0,0
1667511411184,0,0,0,0,0,0,8.16667,0,0,0,0,0,0,0,0,0,0,0
1667511411434,0,0,0,0,0,0,8.28571,0,0,0,0,0,0,0,0,0,0,0
1667511411684,0,0,0,0,0,0,8.33333,0,0,0,0,0,0,0,0,0,0,0
1667511411934,0,0,0,0,0,0,8.5,0,0,0,0,0,0,0,0,0,0,0
1667511412184,0,0,0,0,0,0,8.33333,0,0,0,0,0,0,0,0,0,0,0
1667511412434,0,0,0,0,0,0,8.28571,0,0,0,0,0,0,0,0,0,0,0
1667511412684,0,0,0,0,0,0,8.66667,0,0,0,0,0,0,0,0,0,0,0
1667511412934,0,0,0,0,0,0,8.16667,0,0,0,0,0,0,0,0,0,0,0
1667511413184,0,0,0,0,0,0,8.16667,0,0,0,0,0,0,0,0,0,0,0
1667511413434,0,0,0,0,0,0,8.28571,0,0,0,0,0,0,0,0,0,0,0
1667511413684,8,4,0,0.001568,1,0,8.16667,13.2857,7,0,0.1,2,0,33.7061,31,3,3,1
1667511413934,0,0,0,0,0,0,8.33333,0,0,0,0,0,0,0,0,0,0,0
1667511414184,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1667511414434,0,0,0,0,0,0,8.14286,0,0,0,0,0,0,0,0,0,0,0
1667511414684,0,0,0,0,0,0,8.33333,0,0,0,0,0,0,0,0,0,0,0
1667511414934,0,0,0,0,0,0,8.16667,0,0,0,0,0,0,0,0,0,0,0
1667511415184,0,0,0,0,0,0,8.33333,0,0,0,0,0,0,0,0,0,0,0
1667511415434,0,0,0,0,0,0,8.42857,0,0,0,0,0,0,0,0,0,0,0
1667511415684,0,0,0,0,0,0,8.16667,0,0,0,0,0,0,0,0,0,0,0
1667511415934,0,0,0,0,0,0,8.16667,0,0,0,0,0,0,0,0,0,0,0
1667511416184,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1667511416434,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1667511416684,0,0,0,0,0,0,8.33333,0,0,0,0,0,0,0,0,0,0,0
1667511416934,0,0,0,0,0,0,8.16667,15.7561,41,0,0.594368,12,0,28.7728,31,0,0,1
1667511417184,11.8182,22,0,0.013888,6,0,8.33333,14.619,21,0,0.1,6,0,32.5824,31,18,18,1
1667511417434,12.2353,34,0,0.024416,10,0,8.57143,15.0323,62,0,0.787232,18,0,29.6859,31,30,30,1
1667511417684,13.6609,174,2155,0.714976,47,0,8,12.6471,34,0,0.113216,10,0,33.8889,31,1724,771,1
1667511417934,13.8458,791,161042,3.97997,221,0,8,14.3291,79,0,0.685856,23,0,31.3247,31,10988,4038,1
1667511418184,14.6171,875,78765,4.81773,250,0,8.16667,13.8276,29,0,0.100768,9,0,33.6733,31,12500,4500,1
1667511418434,13.8623,494,0,2.68886,149,0,8,0,6,0,0.1,2,0,0,31,6832,2523,0
1667511418684,8,4,0,0,0,0,8.33333,0,3,0,0.1,1,0,0,31,3,3,0
1667511418934,0,0,0,0.001568,1,0,8.16667,12,4,0,0.1,1,0,36.1374,0,0,0,1
1667511419184,0,0,0,0,0,0,8.33333,0,0,0,0,0,0,0,0,0,0,0
1667511419434,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1667511419684,0,0,0,0,0,0,8.16667,0,0,0,0,0,0,0,0,0,0,0
1667511419934,0,0,0,0,0,0,8.16667,0,0,0,0,0,0,0,0,0,0,0
1667511420184,0,0,0,0,0,0,8.33333,0,0,0,0,0,0,0,0,0,0,0
1667511420434,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1667511420684,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1667511420934,0,0,0,0,0,0,8.33333,0,0,0,0,0,0,0,0,0,0,0
1667511421184,0,0,0,0,0,0,8.16667,0,0,0,0,0,0,0,0,0,0,0
1667511421434,0,0,0,0,0,0,8.28571,0,0,0,0,0,0,0,0,0,0,0
1667511421684,0,0,0,0,0,0,8.5,0,0,0,0,0,0,0,0,0,0,0
1667511421934,0,0,0,0,0,0,8.33333,0,0,0,0,0,0,0,0,0,0,0
1667511422184,0,0,0,0,0,0,8.33333,0,0,0,0,0,0,0,0,0,0,0
1667511422434,0,0,0,0,0,0,8.14286,0,0,0,0,0,0,0,0,0,0,0
1667511422684,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1667511422934,0,0,0,0,0,0,8.33333,0,0,0,0,0,0,0,0,0,0,0
1667511423184,0,0,0,0,0,0,8.33333,0,0,0,0,0,0,0,0,0,0,0
1667511423434,0,0,0,0,0,0,8.14286,0,0,0,0,0,0,0,0,0,0,0
1667511423684,0,0,0,0,0,0,8.16667,0,0,0,0,0,0,0,0,0,0,0
1667511423934,8,4,0,0.001568,1,0,8.33333,13.2857,7,0,0.1,2,0,33.8335,31,3,3,1
1667511424184,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1667511424434,12,7,0,0.004672,2,0,8.42857,15.0339,59,0,0.770176,17,0,29.5581,31,6,6,1
1667511424684,14.8353,668,103173,3.58576,183,0,8.16667,14.0588,34,0,0.120128,10,0,33.5186,31,9497,3423,1
1667511424934,15.3486,875,109834,5.09626,250,0,8.33333,13.7143,28,0,0.106624,8,0,32.9732,31,12500,4500,1
1667511425184,14.8587,637,0,3.69005,190,0,8.16667,0,12,0,0.1,4,0,0,31,8829,3240,0
1667511425434,0,0,0,0,0,0,8.57143,0,0,0,0,0,0,0,0,0,0,0
1667511425684,0,0,0,0,0,0,8.16667,0,0,0,0,0,0,0,0,0,0,0
1667511425934,0,0,0,0,0,0,8.16667,0,0,0,0,0,0,0,0,0,0,0
1667511426184,0,0,0,0,0,0,8.33333,0,0,0,0,0,0,0,0,0,0,0
1667511426434,0,0,0,0,0,0,8.28571,0,0,0,0,0,0,0,0,0,0,0
1667511426684,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1667511426934,0,0,0,0,0,0,8.33333,0,0,0,0,0,0,0,0,0,0,0
1667511427184,0,0,0,0,0,0,8.33333,0,0,0,0,0,0,0,0,0,0,0
1667511427434,0,0,0,0,0,0,8.14286,0,0,0,0,0,0,0,0,0,0,0
1667511427684,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1667511427934,0,0,0,0,0,0,8.16667,0,0,0,0,0,0,0,0,0,0,0
1667511428184,0,0,0,0,0,0,8.33333,0,0,0,0,0,0,0,0,0,0,0
1667511428434,0,0,0,0,0,0,8.28571,0,0,0,0,0,0,0,0,0,0,0
1667511428684,0,0,0,0,0,0,8.5,0,0,0,0,0,0,0,0,0,0,0
1667511428934,8,4,0,0.001568,1,0,8.5,13.2857,7,0,0.1,2,0,35.1324,31,3,3,1
1667511429184,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1667511429434,0,0,0,0,0,0,8.57143,0,0,0,0,0,0,0,0,0,0,0
1667511429684,0,0,0,0,0,0,8.33333,0,0,0,0,0,0,0,0,0,0,0
1667511429934,0,0,0,0,0,0,8.33333,0,0,0,0,0,0,0,0,0,0,0
1667511430184,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1667511430434,0,0,0,0,0,0,8.14286,0,0,0,0,0,0,0,0,0,0,0
1667511430684,0,0,0,0,0,0,8.16667,0,0,0,0,0,0,0,0,0,0,0
1667511430934,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1667511431184,0,0,0,0,0,0,8.16667,0,0,0,0,0,0,0,0,0,0,0
1667511431434,0,0,0,0,0,0,8.14286,0,0,0,0,0,0,0,0,0,0,0
1667511431684,0,0,0,0,0,0,8.16667,0,0,0,0,0,0,0,0,0,0,0
1667511431934,0,0,0,0,0,0,8.16667,0,0,0,0,0,0,0,0,0,0,0
1667511432184,0,0,0,0,0,0,8.16667,0,0,0,0,0,0,0,0,0,0,0
1667511432434,0,0,0,0,0,0,8.28571,0,0,0,0,0,0,0,0,0,0,0
1667511432684,0,0,0,0,0,0,8.16667,0,0,0,0,0,0,0,0,0,0,0
1667511432934,0,0,0,0,0,0,8.5,0,0,0,0,0,0,0,0,0,0,0
1667511433184,0,0,0,0,0,0,8.66667,0,0,0,0,0,0,0,0,0,0,0
1667511433434,0,0,0,0,0,0,8.57143,0,0,0,0,0,0,0,0,0,0,0
1667511433684,0,0,0,0,0,0,8.16667,0,0,0,0,0,0,0,0,0,0,0
1667511433934,8,4,0,0.001568,1,0,8.33333,13.2857,7,0,0.1,2,0,34.7868,31,3,3,1
1667511434184,0,0,0,0,0,0,8.33333,0,0,0,0,0,0,0,0,0,0,0
1667511434434,0,0,0,0,0,0,8.14286,0,0,0,0,0,0,0,0,0,0,0
1667511434684,0,0,0,0,0,0,8.16667,0,0,0,0,0,0,0,0,0,0,0
1667511434934,0,0,0,0,0,0,8.16667,0,0,0,0,0,0,0,0,0,0,0
1667511435184,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1667511435434,14.433,194,36373,0.863136,47,0,8.28571,14.3333,72,0,0.795392,21,0,30.4751,31,2560,945,1
1667511435684,14.1451,875,155160,4.58227,250,0,8.16667,14.7564,78,0,0.699552,23,0,31.129,31,12500,4500,1
1667511435934,14.3577,875,72018,4.77466,250,0,8,13.6667,27,0,0.1,8,0,33.7853,31,12500,4500,1
1667511436184,13.8673,452,0,2.47094,137,0,8,0,6,0,0.1,2,0,0,31,6232,2307,0
1667511436434,0,0,0,0,0,0,8.14286,0,0,0,0,0,0,0,0,0,0,0
1667511436684,0,0,0,0,0,0,8.16667,0,0,0,0,0,0,0,0,0,0,0
1667511436934,0,0,0,0,0,0,8.16667,0,0,0,0,0,0,0,0,0,0,0
1667511437184,0,0,0,0,0,0,8.16667,0,0,0,0,0,0,0,0,0,0,0
1667511437434,0,0,0,0,0,0,8.14286,0,0,0,0,0,0,0,0,0,0,0
1667511437684,0,0,0,0,0,0,8.16667,0,0,0,0,0,0,0,0,0,0,0
1667511437934,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1667511438184,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1667511438434,0,0,0,0,0,0,8.14286,0,0,0,0,0,0,0,0,0,0,0
1667511438684,0,0,0,0,0,0,8.16667,0,0,0,0,0,0,0,0,0,0,0
1667511438934,8,4,0,0.001568,1,0,8.16667,13.2857,7,0,0.1,2,0,34.9664,31,3,3,1
1667511439184,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1667511439434,0,0,0,0,0,0,8.57143,0,0,0,0,0,0,0,0,0,0,0
1667511439684,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1667511439934,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1667511440184,0,0,0,0,0,0,8.16667,0,0,0,0,0,0,0,0,0,0,0
1667511440434,0,0,0,0,0,0,8.14286,0,0,0,0,0,0,0,0,0,0,0
1667511440684,0,0,0,0,0,0,8.16667,0,0,0,0,0,0,0,0,0,0,0
1667511440934,0,0,0,0,0,0,8.33333,0,0,0,0,0,0,0,0,0,0,0
1667511441184,0,0,0,0,0,0,8.33333,0,0,0,0,0,0,0,0,0,0,0
1667511441434,0,0,0,0,0,0,8.14286,0,0,0,0,0,0,0,0,0,0,0
1667511441684,0,0,0,0,0,0,8.33333,0,0,0,0,0,0,0,0,0,0,0
1667511441934,0,0,0,0,0,0,8.16667,0,0,0,0,0,0,0,0,0,0,0
1667511442184,0,0,0,0,0,0,8.5,15.8158,38,0,0.577312,11,0,28.5678,31,0,0,1
1667511442434,11.0909,22,0,0.01376,6,0,8.14286,14.4286,7,0,0.1,2,0,32.925,31,18,18,1
1667511442684,11.3636,11,0,0.006624,3,0,8.33333,0,0,0,0,0,0,0,0,9,9,0
1667511442934,0,0,0,0,0,0,8.33333,0,0,0,0,0,0,0,0,0,0,0
1667511443184,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1667511443434,0,0,0,0,0,0,8.28571,0,0,0,0,0,0,0,0,0,0,0
1667511443684,0,0,0,0,0,0,8.33333,0,0,0,0,0,0,0,0,0,0,0
1667511443934,8,4,0,0.001568,1,0,8,13.2857,7,0,0.1,2,0,34.0944,31,3,3,1
1667511444184,0,0,0,0,0,0,8.33333,0,0,0,0,0,0,0,0,0,0,0
1667511444434,0,0,0,0,0,0,8.28571,0,0,0,0,0,0,0,0,0,0,0
1667511444684,0,0,0,0,0,0,8.16667,0,0,0,0,0,0,0,0,0,0,0
1667511444934,0,0,0,0,0,0,8.33333,0,0,0,0,0,0,0,0,0,0,0
1667511445184,0,0,0,0,0,0,8.33333,0,0,0,0,0,0,0,0,0,0,0
1667511445434,12,4,0,0.002336,1,0,8.42857,15.4231,52,0,0.7504,15,0,29.0176,31,3,3,1
1667511445684,14.851,651,145000,3.48285,179,0,8.16667,13.5208,48,0,0.147648,14,0,33.8624,31,9202,3321,1
1667511445934,14.3269,878,72564,4.6519,250,0,8.16667,15.1148,61,0,0.671488,18,0,30.3447,31,12500,4500,1
1667511446184,14.4498,438,0,2.54256,133,0,8,0,9,0,0.1,3,0,0,31,5978,2214,0
1667511446434,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1667511446684,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1667511446934,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1667511447184,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1667511447434,0,0,0,0,0,0,8.28571,0,0,0,0,0,0,0,0,0,0,0
1667511447684,0,0,0,0,0,0,8.33333,0,0,0,0,0,0,0,0,0,0,0
1667511447934,0,0,0,0,0,0,8.33333,0,0,0,0,0,0,0,0,0,0,0
1667511448184,0,0,0,0,0,0,8.16667,0,0,0,0,0,0,0,0,0,0,0
1667511448434,0,0,0,0,0,0,8.42857,0,0,0,0,0,0,0,0,0,0,0
1667511448684,0,0,0,0,0,0,8.16667,0,0,0,0,0,0,0,0,0,0,0
1667511448934,8,4,0,0.001568,1,0,8,13.2857,7,0,0.1,2,0,35.2942,31,3,3,1
1667511449184,0,0,0,0,0,0,8.5,0,0,0,0,0,0,0,0,0,0,0
1667511449434,0,0,0,0,0,0,8.14286,0,0,0,0,0,0,0,0,0,0,0
1667511449684,0,0,0,0,0,0,8.5,0,0,0,0,0,0,0,0,0,0,0
1667511449934,0,0,0,0,0,0,8.16667,0,0,0,0,0,0,0,0,0,0,0
1667511450184,0,0,0,0,0,0,8.33333,0,0,0,0,0,0,0,0,0,0,0
1667511450434,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1667511450684,0,0,0,0,0,0,8.33333,0,0,0,0,0,0,0,0,0,0,0
1667511450934,0,0,0,0,0,0,8.5,0,0,0,0,0,0,0,0,0,0,0
1667511451184,0,0,0,0,0,0,8.16667,0,0,0,0,0,0,0,0,0,0,0
1667511451434,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1667511451684,0,0,0,0,0,0,8.33333,0,0,0,0,0,0,0,0,0,0,0
1667511451934,0,0,0,0,0,0,8.33333,0,0,0,0,0,0,0,0,0,0,0
1667511452184,0,0,0,0,0,0,8.33333,0,0,0,0,0,0,0,0,0,0,0
1667511452434,0,0,0,0,0,0,8.42857,0,0,0,0,0,0,0,0,0,0,0
1667511452684,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1667511452934,0,0,0,0,0,0,8.16667,0,0,0,0,0,0,0,0,0,0,0
1667511453184,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1667511453434,0,0,0,0,0,0,8.42857,0,0,0,0,0,0,0,0,0,0,0
1667511453684,0,0,0,0,0,0,8.33333,0,0,0,0,0,0,0,0,0,0,0
1667511453934,0,0,0,0,0,0,8.16667,0,0,0,0,0,0,0,0,0,0,0
1667511454184,8,4,0,0.001568,1,0,8.33333,13.2857,7,0,0.1,2,0,35.4896,31,3,3,1
1667511454434,0,3,0,0.002336,1,0,8.14286,15.9333,45,0,0.730624,13,0,28.0847,31,3,3,1
1667511454684,15.2944,445,164118,2.4088,119,0,8.16667,13.6,40,0,0.129024,12,0,33.7867,31,6222,2256,1
1667511454934,14.6171,875,20075,4.81773,250,0,8.16667,13.9474,19,0,0.1,6,0,32.9436,31,12500,4500,1
1667511455184,13.8254,126,0,0.793984,44,0,8.16667,0,3,0,0.1,1,0,0,0,1609,648,0
1667511455434,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1667511455684,0,0,0,0,0,0,8.16667,0,0,0,0,0,0,0,0,0,0,0
1667511455934,0,0,0,0,0,0,8.16667,0,0,0,0,0,0,0,0,0,0,0
1667511456184,0,0,0,0,0,0,8.33333,0,0,0,0,0,0,0,0,0,0,0
1667511456434,0,0,0,0,0,0,8.28571,0,0,0,0,0,0,0,0,0,0,0
1667511456684,0,0,0,0,0,0,8.16667,0,0,0,0,0,0,0,0,0,0,0
1667511456934,0,0,0,0,0,0,8.16667,0,0,0,0,0,0,0,0,0,0,0
1667511457184,0,0,0,0,0,0,8.33333,0,0,0,0,0,0,0,0,0,0,0
1667511457434,0,0,0,0,0,0,8.14286,0,0,0,0,0,0,0,0,0,0,0
1667511457684,0,0,0,0,0,0,8.33333,0,0,0,0,0,0,0,0,0,0,0
1667511457934,0,0,0,0,0,0,8.33333,0,0,0,0,0,0,0,0,0,0,0
1667511458184,0,0,0,0,0,0,8.16667,0,0,0,0,0,0,0,0,0,0,0
1667511458434,0,0,0,0,0,0,8.28571,0,0,0,0,0,0,0,0,0,0,0
1667511458684,0,0,0,0,0,0,8.33333,0,0,0,0,0,0,0,0,0,0,0
1667511458934,0,0,0,0,0,0,8.33333,0,0,0,0,0,0,0,0,0,0,0
1667511459184,8,4,0,0.001568,1,0,8.16667,13.2857,7,0,0.1,2,0,34.681,31,3,3,1
1667511459434,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1667511459684,0,0,0,0,0,0,8.33333,0,0,0,0,0,0,0,0,0,0,0
1667511459934,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1667511460184,0,0,0,0,0,0,8.16667,0,0,0,0,0,0,0,0,0,0,0
1667511460434,0,0,0,0,0,0,8.42857,0,0,0,0,0,0,0,0,0,0,0
1667511460684,0,0,0,0,0,0,8.5,0,0,0,0,0,0,0,0,0,0,0
1667511460934,0,0,0,0,0,0,8.33333,0,0,0,0,0,0,0,0,0,0,0
1667511461184,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1667511461434,0,0,0,0,0,0,8.14286,0,0,0,0,0,0,0,0,0,0,0
1667511461684,0,0,0,0,0,0,8.33333,0,0,0,0,0,0,0,0,0,0,0
1667511461934,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1667511462184,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1667511462434,0,0,0,0,0,0,8.57143,0,0,0,0,0,0,0,0,0,0,0
1667511462684,0,0,0,0,0,0,8.16667,0,0,0,0,0,0,0,0,0,0,0
1667511462934,0,0,0,0,0,0,8.16667,0,0,0,0,0,0,0,0,0,0,0
1667511463184,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1667511463434,0,0,0,0,0,0,8.28571,0,0,0,0,0,0,0,0,0,0,0
1667511463684,0,0,0,0,0,0,8.16667,0,0,0,0,0,0,0,0,0,0,0
1667511463934,0,0,0,0,0,0,8.33333,0,0,0,0,0,0,0,0,0,0,0
1667511464184,8,4,0,0.001568,1,0,8.16667,13.2857,7,0,0.1,2,0,34.5784,31,3,3,1
1667511464434,0,0,0,0,0,0,8.28571,15.9333,45,0,0.730624,13,0,28.1662,31,0,0,1
1667511464684,13.8673,452,118026,2.19949,122,0,8,13.8333,24,0,0.1,7,0,33.1659,31,6434,2325,1
1667511464934,14.6171,875,29318,4.81773,250,0,8.16667,13.6552,29,0,0.113952,9,0,33.4981,31,12500,4500,1
1667511465184,13.8571,420,0,2.29642,127,0,8.16667,13.05,20,0,0.1,6,0,34.0353,31,5530,2139,1
1667511465434,17.6526,95,0,0.57648,27,0,8.28571,13,10,0,0.1,3,0,33.312,31,1007,420,1
1667511465684,0,0,0,0,0,0,8.33333,0,0,0,0,0,0,0,0,0,0,0
1667511465934,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1667511466184,0,0,0,0,0,0,8.16667,0,0,0,0,0,0,0,0,0,0,0
1667511466434,0,0,0,0,0,0,8.28571,0,0,0,0,0,0,0,0,0,0,0
1667511466684,0,0,0,0,0,0,8.16667,0,0,0,0,0,0,0,0,0,0,0
1667511466934,0,0,0,0,0,0,8.5,0,0,0,0,0,0,0,0,0,0,0
1667511467184,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1667511467434,0,0,0,0,0,0,8.14286,15.0769,13,0,0.146368,4,0,30.1888,31,0,0,1
1667511467684,13.5352,71,0,0.192,20,0,8.33333,15.4516,93,0,1.26374,27,0,29.2878,31,152,174,1
1667511467934,12,10,0,0.007008,3,0,8.16667,0,0,0,0,0,0,0,0,9,9,0
1667511468184,0,0,0,0,0,0,8.33333,0,0,0,0,0,0,0,0,0,0,0
1667511468434,0,0,0,0,0,0,8.14286,0,0,0,0,0,0,0,0,0,0,0
1667511468684,0,0,0,0,0,0,8.16667,0,0,0,0,0,0,0,0,0,0,0
1667511468934,0,0,0,0,0,0,8.16667,0,0,0,0,0,0,0,0,0,0,0
1667511469184,8,4,0,0.001568,1,0,8.33333,13.2857,7,0,0.1,2,0,35.1789,31,3,3,1
1667511469434,0,0,0,0,0,0,8.14286,0,0,0,0,0,0,0,0,0,0,0
1667511469684,0,0,0,0,0,0,8.33333,0,0,0,0,0,0,0,0,0,0,0
1667511469934,0,0,0,0,0,0,8.16667,0,0,0,0,0,0,0,0,0,0,0
1667511470184,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1667511470434,0,0,0,0,0,0,8.14286,0,0,0,0,0,0,0,0,0,0,0
1667511470684,0,0,0,0,0,0,8.16667,0,0,0,0,0,0,0,0,0,0,0
1667511470934,0,0,0,0,0,0,8.33333,0,0,0,0,0,0,0,0,0,0,0
1667511471184,0,0,0,0,0,0,8.33333,0,0,0,0,0,0,0,0,0,0,0
1667511471434,0,0,0,0,0,0,8.14286,0,0,0,0,0,0,0,0,0,0,0
1667511471684,0,0,0,0,0,0,8.33333,0,0,0,0,0,0,0,0,0,0,0
