Timestamp,dl_mcs,dl_n_samples,dl_buffer [bytes],tx_brate downlink [Mbps],tx_pkts downlink,tx_errors downlink (%),dl_cqi,ul_mcs,ul_n_samples,ul_buffer [bytes],rx_brate uplink [Mbps],rx_pkts uplink,rx_errors uplink (%),ul_sinr,phr,sum_requested_prbs,sum_granted_prbs,ul_turbo_iters
1667511968778,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667511969028,0,0,0,0,0,0,8.85714,0,0,0,0,0,0,0,0,0,0,0
1667511969278,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667511969528,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667511969778,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667511970028,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667511970278,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667511970528,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667511970778,0,0,0,0,0,0,8.83333,0,0,0,0,0,0,0,0,0,0,0
1667511971028,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667511971278,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667511971528,0,3,0,0.001568,1,0,9,13.7143,7,0,0.1,2,0,34.5729,31,3,3,1
1667511971778,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667511972028,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667511972278,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667511972528,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667511972778,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667511973028,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667511973278,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667511973528,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667511973778,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667511974028,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667511974278,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667511974528,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667511974778,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667511975028,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667511975278,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667511975528,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667511975778,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667511976028,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667511976278,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667511976528,0,3,0,0.001568,1,0,9,13.7143,7,0,0.1,2,0,35.7617,31,3,3,1
1667511976778,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667511977028,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667511977278,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667511977528,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667511977778,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667511978028,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667511978278,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667511978528,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667511978778,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667511979028,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667511979278,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667511979528,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667511979778,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667511980028,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667511980278,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667511980528,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667511980778,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667511981028,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667511981278,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667511981528,0,3,0,0.001568,1,0,9,13.7143,7,0,0.1,2,0,34.9842,31,3,3,1
1667511981778,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667511982028,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667511982278,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667511982528,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667511982778,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667511983028,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667511983278,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667511983528,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667511983778,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667511984028,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667511984278,0,3,0,0.001824,1,0,9,0,0,0,0,0,0,0,0,3,3,0
1667511984528,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667511984778,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667511985028,0,0,0,0,0,0,8.85714,0,0,0,0,0,0,0,0,0,0,0
1667511985278,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667511985528,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667511985778,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667511986028,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667511986278,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667511986528,0,3,0,0.001568,1,0,9,13.7143,7,0,0.1,2,0,34.7185,31,3,3,1
1667511986778,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667511987028,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667511987278,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667511987528,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667511987778,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667511988028,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667511988278,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667511988528,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667511988778,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667511989028,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667511989278,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667511989528,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667511989778,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667511990028,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667511990278,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667511990528,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667511990778,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667511991028,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667511991278,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667511991528,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667511991778,0,3,0,0.001568,1,0,9,13.7143,7,0,0.1,2,0,35.5071,31,3,3,1
1667511992028,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667511992278,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667511992528,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667511992778,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667511993028,0,0,0,0,0,0,8.85714,0,0,0,0,0,0,0,0,0,0,0
1667511993278,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667511993528,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667511993778,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667511994028,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667511994278,9,4,0,0,0,0,9,0,0,0,0,0,0,0,0,3,3,0
1667511994528,0,0,0,0.001824,1,0,9,0,0,0,0,0,0,0,0,0,0,0
1667511994778,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667511995028,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667511995278,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667511995528,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667511995778,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667511996028,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667511996278,0,0,0,0,0,0,8.83333,0,0,0,0,0,0,0,0,0,0,0
1667511996778,6,4,0,0.001024,1,0,0.1,0.1,4,0,0.1,1,0,30.9272,0,0,3,1
1667511997028,1.2,10,0,0.001376,3,0,9,11.5714,14,0,0.1,4,0,35.5094,31,0,9,1
1667511997278,0,6,0,0.003136,2,0,9,12,14,0,0.1,4,0,36.4922,31,0,6,1
1667511997528,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667511997778,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667511998028,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667511998278,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667511998528,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667511998778,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667511999028,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667511999278,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667511999528,0,3,0,0.001824,1,0,9,0,0,0,0,0,0,0,0,0,3,0
1667511999778,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512000028,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512000278,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512000528,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512000778,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512001028,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512001278,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512001528,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512001778,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512002028,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512002278,0,3,0,0.001568,1,0,9,13.7143,7,0,0.1,2,0,35.2227,31,0,3,1
1667512002528,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512002778,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512003028,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512003278,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512003528,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512003778,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512004028,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512004278,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512004528,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512004778,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512005028,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512005278,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512005528,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512005778,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512006028,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512006278,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512006528,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512006778,0,0,0,0,0,0,8.83333,0,0,0,0,0,0,0,0,0,0,0
1667512007028,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512007278,8,4,0,0.001568,1,0,9,13.2857,7,0,0.1,2,0,35.1949,31,0,3,1
1667512007528,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512007778,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512008028,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512008278,0,0,0,0,0,0,9,12.1429,7,0,0.1,2,0,35.2991,31,0,0,1
1667512008528,0,6,0,0.00384,2,0,9,15,7,144276,0.1,2,0,33.5405,31,0,6,1
1667512008778,10.8182,11,0,0.012768,3,0,9,15.8986,69,0,1.10541,20,0,30.6495,31,0,15,1
1667512009028,14.5,8,0,0.026816,2,0,9,13.8571,7,0,0.1,2,0,35.057,31,0,24,1
1667512009278,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512009528,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512009778,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512010028,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512010278,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512010528,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512010778,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512011028,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512011278,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512011528,0,0,0,0,0,0,8.83333,0,0,0,0,0,0,0,0,0,0,0
1667512011778,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512012028,0,0,0,0,0,0,8.85714,0,0,0,0,0,0,0,0,0,0,0
1667512012278,8,4,0,0.001568,1,0,9,13.2857,7,0,0.1,2,0,35.3979,31,0,3,1
1667512012528,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512012778,0,0,0,0,0,0,8.83333,0,0,0,0,0,0,0,0,0,0,0
1667512013028,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512013278,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512013528,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512013778,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512014028,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512014278,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512014528,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512014778,0,0,0,0,0,0,8.83333,0,0,0,0,0,0,0,0,0,0,0
1667512015028,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512015278,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512015528,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512015778,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512016028,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512016278,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512016528,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512016778,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512017028,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512017278,8,4,0,0.001568,1,0,9,13.2857,7,0,0.1,2,0,37.0361,31,0,3,1
1667512017528,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512017778,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512018028,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512018278,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512018528,0,0,0,0,0,0,8.83333,0,0,0,0,0,0,0,0,0,0,0
1667512018778,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512019028,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512019278,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512019528,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512019778,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512020028,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512020278,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512020528,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512020778,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512021028,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512021278,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512021528,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512021778,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512022028,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512022278,8,4,0,0,0,0,9,0,3,0,0.1,1,0,0,31,0,3,0
1667512022528,0,0,0,0.001568,1,0,9,12,4,0,0.1,1,0,38.4945,0,0,0,1
1667512022778,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512023028,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512023278,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512023528,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512023778,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512024028,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512024278,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512024528,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512024778,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512025028,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512025278,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512025528,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512025778,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512026028,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512026278,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512026528,0,0,0,0,0,0,8.83333,0,0,0,0,0,0,0,0,0,0,0
1667512026778,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512027028,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512027278,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512027528,8,4,0,0.001568,1,0,9,13.2857,7,0,0.1,2,0,35.3083,31,0,3,1
1667512027778,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512028028,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512028278,12.4286,7,0,0.01888,2,0,9,12.7143,21,0,0.1,6,0,36.3059,31,0,18,1
1667512028528,13,4,0,0.008096,1,0,9,12.1429,7,0,0.1,2,0,36.1271,31,0,9,1
1667512028778,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512029028,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512029278,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512029528,0,0,0,0,0,0,9,12.1429,7,0,0.1,2,0,35.2547,31,0,0,1
1667512029778,0,6,0,0.00384,2,0,9,15.7083,24,0,0.333088,7,0,31.3666,31,0,6,1
1667512030028,14.8611,36,0,0.167775,10,0,9,15.6512,86,0,1.23865,25,0,31.3513,31,0,129,1
1667512030278,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512030528,14.5,18,0,0.056928,5,0,9,13.8571,14,0,0.1,4,0,35.8344,31,0,48,1
1667512030778,18.1636,55,0,0.382848,16,0,9,13,13,0,0.1,4,0,35.2006,31,135,279,1
1667512031028,12.6829,287,0,1.38717,82,0,8.14286,14.9423,52,0,0.590624,15,0,32.7259,31,3063,1434,1
1667512031278,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512031528,0,12,0,0.00768,4,0,9,15.5962,52,0,0.664288,15,0,31.8268,31,12,12,1
1667512031778,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512032028,18.3333,42,0,0.294784,12,0,9,0,0,0,0,0,0,0,0,464,213,0
1667512032278,11.5,18,0,0.036,5,0,8.83333,15.1864,59,0,0.657056,17,0,32.2973,31,19,45,1
1667512032528,13.0556,18,0,0.065888,5,0,9,12.3333,21,0,0.1,6,0,35.7341,31,48,63,1
1667512032778,15.5667,30,0,0.153568,9,0,8.83333,15.1556,45,0,0.596192,13,0,31.7881,31,180,117,1
1667512033028,10.5,8,0,0.01632,2,0,9,15.25,24,0,0.253248,7,0,32.7155,31,8,21,1
1667512033278,17.7143,7,0,0.043584,2,0,9,11.5714,7,0,0.1,2,0,35.09,31,23,33,1
1667512033528,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512033778,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512034028,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512034278,14.8462,13,0,0.064288,3,0,9,12.6,10,0,0.1,3,0,36.136,31,44,57,1
1667512034528,0,0,0,0.001824,1,0,9,9,4,0,0.1,1,0,36.4049,0,0,0,1
1667512034778,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512035028,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512035278,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512035528,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512035778,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512036028,12.9,10,0,0.008096,3,0,9,11.5714,7,0,0.1,2,0,35.0039,31,9,9,1
1667512036278,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512036528,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512036778,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512037028,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512037278,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512037528,8,4,0,0.001568,1,0,9,13.2857,7,0,0.1,2,0,36.8737,31,3,3,1
1667512037778,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512038028,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512038278,0,0,0,0,0,0,8.83333,0,0,0,0,0,0,0,0,0,0,0
1667512038528,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512038778,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512039028,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512039278,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512039528,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512039778,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512040028,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512040278,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512040528,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512040778,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512041028,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512041278,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512041528,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512041778,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512042028,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512042278,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512042528,8,4,0,0.001568,1,0,9,13.2857,7,0,0.1,2,0,36.3496,31,3,3,1
1667512042778,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512043028,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512043278,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512043528,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512043778,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512044028,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512044278,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512044528,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512044778,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512045028,0,0,0,0,0,0,8.85714,0,0,0,0,0,0,0,0,0,0,0
1667512045278,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512045528,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512045778,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512046028,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512046278,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512046528,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512046778,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512047028,0,0,0,0,0,0,8.85714,0,0,0,0,0,0,0,0,0,0,0
1667512047278,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667512047528,8,4,0,0.001568,1,0,9,13.2857,7,0,0.1,2,0,36.3744,31,3,3,1
1667512047778,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
