Timestamp,dl_mcs,dl_n_samples,dl_buffer [bytes],tx_brate downlink [Mbps],tx_pkts downlink,tx_errors downlink (%),dl_cqi,ul_mcs,ul_n_samples,ul_buffer [bytes],rx_brate uplink [Mbps],rx_pkts uplink,rx_errors uplink (%),ul_sinr,phr,sum_requested_prbs,sum_granted_prbs,ul_turbo_iters
1667925773470,0,0,0,0,0,0,7.33333,0,0,0,0,0,0,0,0,0,0,0
1667925773720,0,0,0,0,0,0,7.66667,0,0,0,0,0,0,0,0,0,0,0
1667925773970,0,0,0,0,0,0,7.71429,0,0,0,0,0,0,0,0,0,0,0
1667925774220,0,0,0,0,0,0,7.33333,0,0,0,0,0,0,0,0,0,0,0
1667925774470,0,0,0,0,0,0,7.66667,0,0,0,0,0,0,0,0,0,0,0
1667925774720,0,0,0,0,0,0,7.33333,0,0,0,0,0,0,0,0,0,0,0
1667925774970,0,0,0,0,0,0,7.14286,0,0,0,0,0,0,0,0,0,0,0
1667925775220,0,0,0,0,0,0,7.5,0,0,0,0,0,0,0,0,0,0,0
1667925775470,0,0,0,0,0,0,7.33333,0,0,0,0,0,0,0,0,0,0,0
1667925775720,0,0,0,0,0,0,7.66667,0,0,0,0,0,0,0,0,0,0,0
1667925775970,0,0,0,0,0,0,7.14286,0,0,0,0,0,0,0,0,0,0,0
1667925776220,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0
1667925776470,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0
1667925776720,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0
1667925776970,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0
1667925777220,0,0,0,0,0,0,7,15.9333,45,0,0.730624,13,0,30.647,31,0,0,1
1667925777470,11.8683,729,45395,2.85005,200,0,7,13,41,0,0.117504,12,0,34.9168,31,10355,3744,1
1667925777720,11.8789,875,30301,3.5687,250,0,7,12.1429,14,0,0.1,4,0,35.8442,31,12500,4500,1
1667925777970,11.834,241,0,1.09546,77,0,7,0,0,0,0,0,0,0,0,3201,1242,0
1667925778220,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0
1667925778470,0,0,0,0,0,0,7.16667,0,0,0,0,0,0,0,0,0,0,0
1667925778720,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0
1667925778970,0,0,0,0,0,0,6.85714,0,0,0,0,0,0,0,0,0,0,0
1667925779220,0,0,0,0,0,0,6.83333,0,0,0,0,0,0,0,0,0,0,0
1667925779470,0,0,0,0,0,0,6.16667,0,0,0,0,0,0,0,0,0,0,0
1667925779720,0,0,0,0,0,0,6.5,0,0,0,0,0,0,0,0,0,0,0
1667925779970,0,0,0,0,0,0,6.85714,0,0,0,0,0,0,0,0,0,0,0
1667925780220,0,0,0,0,0,0,6.83333,0,0,0,0,0,0,0,0,0,0,0
1667925780470,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0
1667925780720,0,0,0,0,0,0,7.16667,0,0,0,0,0,0,0,0,0,0,0
1667925780970,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0
1667925781220,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0
1667925781470,0,0,0,0,0,0,7.16667,0,0,0,0,0,0,0,0,0,0,0
1667925781720,0,0,0,0,0,0,7.5,0,0,0,0,0,0,0,0,0,0,0
1667925781970,0,0,0,0,0,0,7.28571,0,0,0,0,0,0,0,0,0,0,0
1667925782220,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0
1667925782470,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0
1667925782720,8,4,0,0.001568,1,0,7.16667,13.2857,7,0,0.1,2,0,35.9729,31,3,3,1
1667925782970,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0
1667925783220,0,0,0,0,0,0,7.16667,0,0,0,0,0,0,0,0,0,0,0
1667925783470,0,0,0,0,0,0,7.16667,0,0,0,0,0,0,0,0,0,0,0
1667925783720,0,0,0,0,0,0,7.5,0,0,0,0,0,0,0,0,0,0,0
1667925783970,0,0,0,0,0,0,7.71429,0,0,0,0,0,0,0,0,0,0,0
1667925784220,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1667925784470,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1667925784720,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1667925784970,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1667925785220,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1667925785470,0,0,0,0,0,0,7.5,0,0,0,0,0,0,0,0,0,0,0
1667925785720,0,0,0,0,0,0,7.16667,0,0,0,0,0,0,0,0,0,0,0
1667925785970,0,0,0,0,0,0,7.42857,0,0,0,0,0,0,0,0,0,0,0
1667925786220,12,21,0,0.014016,6,0,7.33333,15.2353,51,0,0.62032,15,0,32.4402,31,18,18,1
1667925786470,12,11,0,0.007008,3,0,7.5,0,0,0,0,0,0,0,0,9,9,0
1667925786720,0,0,0,0,0,0,7.33333,0,0,0,0,0,0,0,0,0,0,0
1667925786970,0,0,0,0,0,0,7.42857,0,0,0,0,0,0,0,0,0,0,0
1667925787220,0,0,0,0,0,0,7.66667,15.9333,45,0,0.730624,13,0,31.2051,31,0,0,1
1667925787470,12.0968,816,147749,3.25242,225,0,7.16667,15.0654,107,0,1.20061,31,0,33.1822,31,11333,4149,1
1667925787720,12.6537,875,27133,3.97472,250,0,7.33333,13.2857,14,0,0.1,4,0,35.9465,31,12500,4500,1
1667925787970,13.2275,189,0,0.991008,62,0,7.42857,0,0,0,0,0,0,0,0,2329,912,0
1667925788220,0,0,0,0,0,0,7.33333,0,0,0,0,0,0,0,0,0,0,0
1667925788470,0,0,0,0,0,0,7.33333,0,0,0,0,0,0,0,0,0,0,0
1667925788720,0,0,0,0,0,0,7.33333,0,0,0,0,0,0,0,0,0,0,0
1667925788970,0,0,0,0,0,0,7.28571,0,0,0,0,0,0,0,0,0,0,0
1667925789220,0,0,0,0,0,0,7.5,0,0,0,0,0,0,0,0,0,0,0
1667925789470,0,0,0,0,0,0,7.5,0,0,0,0,0,0,0,0,0,0,0
1667925789720,0,0,0,0,0,0,7.5,0,0,0,0,0,0,0,0,0,0,0
1667925789970,0,0,0,0,0,0,7.14286,0,0,0,0,0,0,0,0,0,0,0
1667925790220,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0
1667925790470,0,0,0,0,0,0,7.16667,0,0,0,0,0,0,0,0,0,0,0
1667925790720,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0
1667925790970,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0
1667925791220,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0
1667925791470,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0
1667925791720,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0
1667925791970,0,0,0,0,0,0,6.85714,0,0,0,0,0,0,0,0,0,0,0
1667925792220,0,0,0,0,0,0,7.33333,0,0,0,0,0,0,0,0,0,0,0
1667925792470,0,0,0,0,0,0,7.5,0,0,0,0,0,0,0,0,0,0,0
1667925792720,0,0,0,0,0,0,7.33333,0,0,0,0,0,0,0,0,0,0,0
1667925792970,8,4,0,0.001568,1,0,7.57143,13.2857,7,0,0.1,2,0,37.0248,31,3,3,1
1667925793220,0,0,0,0,0,0,7.16667,0,0,0,0,0,0,0,0,0,0,0
1667925793470,0,0,0,0,0,0,7.5,0,0,0,0,0,0,0,0,0,0,0
1667925793720,0,0,0,0,0,0,7.16667,0,0,0,0,0,0,0,0,0,0,0
1667925793970,0,0,0,0,0,0,7.42857,0,0,0,0,0,0,0,0,0,0,0
1667925794220,0,0,0,0,0,0,7.66667,0,0,0,0,0,0,0,0,0,0,0
1667925794470,0,0,0,0,0,0,7.33333,0,0,0,0,0,0,0,0,0,0,0
1667925794720,0,0,0,0,0,0,7.33333,0,0,0,0,0,0,0,0,0,0,0
1667925794970,0,0,0,0,0,0,7.71429,0,0,0,0,0,0,0,0,0,0,0
1667925795220,0,0,0,0,0,0,7.33333,0,0,0,0,0,0,0,0,0,0,0
1667925795470,0,0,0,0,0,0,7.33333,0,0,0,0,0,0,0,0,0,0,0
1667925795720,0,0,0,0,0,0,7.33333,0,0,0,0,0,0,0,0,0,0,0
1667925795970,0,0,0,0,0,0,7.57143,0,0,0,0,0,0,0,0,0,0,0
1667925796220,0,0,0,0,0,0,7.83333,0,0,0,0,0,0,0,0,0,0,0
1667925796470,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1667925796720,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1667925796970,0,0,0,0,0,0,8.14286,0,0,0,0,0,0,0,0,0,0,0
1667925797220,0,0,0,0,0,0,8.16667,0,0,0,0,0,0,0,0,0,0,0
1667925797470,0,0,0,0,0,0,8.5,0,0,0,0,0,0,0,0,0,0,0
1667925797720,0,0,0,0,0,0,8.5,15.9333,45,0,0.730624,13,0,31.4835,31,0,0,1
1667925797970,13.8868,424,135618,2.05226,113,0,8,13.4783,23,0,0.124128,7,0,34.665,31,6050,2178,1
1667925798220,14.6171,875,90840,4.81773,250,0,8.16667,13.8235,17,0,0.1,5,0,34.5247,31,12500,4500,1
1667925798470,13.8519,567,0,3.07974,170,0,8,0,0,0,0,0,0,0,0,7903,2916,0
1667925798720,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1667925798970,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1667925799220,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1667925799470,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1667925799720,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1667925799970,0,0,0,0,0,0,7.85714,0,0,0,0,0,0,0,0,0,0,0
1667925800220,0,0,0,0,0,0,7.83333,0,0,0,0,0,0,0,0,0,0,0
1667925800470,0,0,0,0,0,0,7.16667,0,0,0,0,0,0,0,0,0,0,0
1667925800720,0,0,0,0,0,0,7.83333,0,0,0,0,0,0,0,0,0,0,0
1667925800970,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1667925801220,0,0,0,0,0,0,7.83333,0,0,0,0,0,0,0,0,0,0,0
1667925801470,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1667925801720,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1667925801970,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1667925802220,0,0,0,0,0,0,8.83333,0,0,0,0,0,0,0,0,0,0,0
1667925802470,0,0,0,0,0,0,8.33333,0,0,0,0,0,0,0,0,0,0,0
1667925802720,0,0,0,0,0,0,8.5,0,0,0,0,0,0,0,0,0,0,0
1667925802970,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1667925803220,8,4,0,0.001568,1,0,8,13.2857,7,0,0.1,2,0,34.91,31,3,3,1
1667925803470,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1667925803720,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1667925803970,0,0,0,0,0,0,8.42857,0,0,0,0,0,0,0,0,0,0,0
1667925804220,0,0,0,0,0,0,8.16667,0,0,0,0,0,0,0,0,0,0,0
1667925804470,0,0,0,0,0,0,8.33333,0,0,0,0,0,0,0,0,0,0,0
1667925804720,0,0,0,0,0,0,8.83333,0,0,0,0,0,0,0,0,0,0,0
1667925804970,0,0,0,0,0,0,8.42857,0,0,0,0,0,0,0,0,0,0,0
1667925805220,0,0,0,0,0,0,8.5,0,0,0,0,0,0,0,0,0,0,0
1667925805470,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1667925805720,0,0,0,0,0,0,8.16667,0,0,0,0,0,0,0,0,0,0,0
1667925805970,0,0,0,0,0,0,8.28571,0,0,0,0,0,0,0,0,0,0,0
1667925806220,0,0,0,0,0,0,8.33333,0,0,0,0,0,0,0,0,0,0,0
1667925806470,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1667925806720,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1667925806970,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1667925807220,0,0,0,0,0,0,7.83333,0,0,0,0,0,0,0,0,0,0,0
1667925807470,0,0,0,0,0,0,7.83333,0,0,0,0,0,0,0,0,0,0,0
1667925807720,0,0,0,0,0,0,7.5,0,0,0,0,0,0,0,0,0,0,0
1667925807970,0,0,0,0,0,0,7.57143,0,0,0,0,0,0,0,0,0,0,0
1667925808220,8,4,0,0.001568,1,0,7.83333,13.2857,7,0,0.1,2,0,34.4933,31,3,3,1
1667925808470,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1667925808720,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1667925808970,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1667925809220,0,0,0,0,0,0,7.83333,15.9333,45,0,0.730624,13,0,28.7743,31,0,0,1
1667925809470,12.3673,294,56336,1.15251,76,0,7.66667,14.4286,7,0,0.1,2,0,34.2938,31,4133,1497,1
1667925809720,12.7524,416,0,1.97846,127,0,7.5,0,0,0,0,0,0,0,0,5487,2085,0
1667925809970,12.5088,623,40698,2.58784,170,0,7.28571,12.8387,31,0,0.1,9,0,34.3314,31,8414,3159,1
1667925810220,11.88,325,0,1.4513,101,0,7.5,0,0,0,0,0,0,0,0,4383,1662,0
1667925810470,0,0,0,0,0,0,7.16667,0,0,0,0,0,0,0,0,0,0,0
1667925810720,0,0,0,0,0,0,7.33333,0,0,0,0,0,0,0,0,0,0,0
1667925810970,0,0,0,0,0,0,7.71429,0,0,0,0,0,0,0,0,0,0,0
1667925811220,0,0,0,0,0,0,7.5,0,3,0,0.1,1,0,0,31,0,0,0
1667925811470,10.7222,18,0,0.020384,5,0,7.83333,15.7381,42,0,0.594368,12,0,29.2209,31,16,30,1
1667925811720,0,3,0,0.002336,1,0,7.5,0,0,0,0,0,0,0,0,3,3,0
1667925811970,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0
1667925812220,0,0,0,0,0,0,7.16667,0,0,0,0,0,0,0,0,0,0,0
1667925812470,0,0,0,0,0,0,7.5,0,0,0,0,0,0,0,0,0,0,0
1667925812720,0,0,0,0,0,0,7.5,0,0,0,0,0,0,0,0,0,0,0
1667925812970,0,0,0,0,0,0,7.85714,0,0,0,0,0,0,0,0,0,0,0
1667925813220,8,4,0,0,0,0,8,0,3,0,0.1,1,0,0,31,3,3,0
1667925813470,0,0,0,0.001568,1,0,8,12,4,0,0.1,1,0,36.9601,0,0,0,1
1667925813720,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1667925813970,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1667925814220,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1667925814470,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1667925814720,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1667925814970,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1667925815220,0,0,0,0,0,0,7.83333,0,0,0,0,0,0,0,0,0,0,0
1667925815470,0,0,0,0,0,0,8.16667,0,0,0,0,0,0,0,0,0,0,0
1667925815720,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1667925815970,0,0,0,0,0,0,8.14286,0,0,0,0,0,0,0,0,0,0,0
1667925816220,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1667925816470,0,0,0,0,0,0,8.5,0,0,0,0,0,0,0,0,0,0,0
1667925816720,0,0,0,0,0,0,8.16667,0,0,0,0,0,0,0,0,0,0,0
1667925816970,0,0,0,0,0,0,8.57143,0,0,0,0,0,0,0,0,0,0,0
1667925817220,0,0,0,0,0,0,8.16667,0,0,0,0,0,0,0,0,0,0,0
1667925817470,0,0,0,0,0,0,8.5,0,0,0,0,0,0,0,0,0,0,0
1667925817720,0,0,0,0,0,0,8.5,0,0,0,0,0,0,0,0,0,0,0
1667925817970,0,0,0,0,0,0,8.14286,0,0,0,0,0,0,0,0,0,0,0
1667925818220,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1667925818470,8,4,0,0.001568,1,0,8,13.2857,7,0,0.1,2,0,34.2506,31,3,3,1
1667925818720,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1667925818970,0,0,0,0,0,0,8.14286,0,0,0,0,0,0,0,0,0,0,0
1667925819220,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1667925819470,0,0,0,0,0,0,8.5,0,0,0,0,0,0,0,0,0,0,0
1667925819720,0,0,0,0,0,0,8.33333,0,0,0,0,0,0,0,0,0,0,0
1667925819970,0,0,0,0,0,0,8.28571,0,0,0,0,0,0,0,0,0,0,0
1667925820220,0,0,0,0,0,0,8.66667,0,0,0,0,0,0,0,0,0,0,0
1667925820470,0,0,0,0,0,0,8.33333,0,0,0,0,0,0,0,0,0,0,0
1667925820720,0,0,0,0,0,0,8.33333,0,0,0,0,0,0,0,0,0,0,0
1667925820970,0,0,0,0,0,0,8.42857,0,0,0,0,0,0,0,0,0,0,0
1667925821220,0,0,0,0,0,0,8.83333,0,0,0,0,0,0,0,0,0,0,0
1667925821470,0,0,0,0,0,0,8.83333,0,0,0,0,0,0,0,0,0,0,0
1667925821720,0,0,0,0,0,0,8.33333,0,0,0,0,0,0,0,0,0,0,0
1667925821970,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1667925822220,0,0,0,0,0,0,8.33333,0,0,0,0,0,0,0,0,0,0,0
1667925822470,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1667925822720,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1667925822970,0,0,0,0,0,0,8.28571,0,0,0,0,0,0,0,0,0,0,0
1667925823220,0,0,0,0,0,0,8.16667,0,0,0,0,0,0,0,0,0,0,0
1667925823470,8,4,0,0.001568,1,0,8.16667,13.2857,7,0,0.1,2,0,33.4408,31,3,3,1
1667925823720,0,0,0,0,0,0,8.16667,0,0,0,0,0,0,0,0,0,0,0
1667925823970,0,0,0,0,0,0,8.28571,0,0,0,0,0,0,0,0,0,0,0
1667925824220,0,0,0,0,0,0,8.33333,0,0,0,0,0,0,0,0,0,0,0
1667925824470,0,0,0,0,0,0,8.33333,0,0,0,0,0,0,0,0,0,0,0
1667925824720,0,0,0,0,0,0,8.33333,0,0,0,0,0,0,0,0,0,0,0
1667925824970,0,0,0,0,0,0,8.42857,0,0,0,0,0,0,0,0,0,0,0
1667925825220,0,0,0,0,0,0,8.5,0,0,0,0,0,0,0,0,0,0,0
1667925825470,0,0,0,0,0,0,8.33333,0,0,0,0,0,0,0,0,0,0,0
1667925825720,0,0,0,0,0,0,8.33333,0,0,0,0,0,0,0,0,0,0,0
1667925825970,0,0,0,0,0,0,8.42857,0,0,0,0,0,0,0,0,0,0,0
1667925826220,0,0,0,0,0,0,8.33333,0,0,0,0,0,0,0,0,0,0,0
1667925826470,0,0,0,0,0,0,8.16667,0,0,0,0,0,0,0,0,0,0,0
1667925826720,0,0,0,0,0,0,8.5,0,0,0,0,0,0,0,0,0,0,0
1667925826970,0,0,0,0,0,0,8.28571,0,0,0,0,0,0,0,0,0,0,0
1667925827220,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667925827470,0,0,0,0,0,0,8.5,0,0,0,0,0,0,0,0,0,0,0
1667925827720,0,0,0,0,0,0,8.66667,0,0,0,0,0,0,0,0,0,0,0
1667925827970,0,0,0,0,0,0,8.57143,0,0,0,0,0,0,0,0,0,0,0
1667925828220,0,0,0,0,0,0,8.83333,0,0,0,0,0,0,0,0,0,0,0
1667925828470,8,4,0,0.001568,1,0,8.33333,13.2857,7,0,0.1,2,0,34.401,31,3,3,1
1667925828720,0,0,0,0,0,0,8.16667,15.9333,45,0,0.730624,13,0,27.7298,31,0,0,1
1667925828970,16.2862,276,123083,1.48723,71,0,8.71429,13.2857,14,0,0.1,4,0,32.9081,31,3803,1377,1
1667925829220,16.9965,861,7556,5.61674,246,0,8.66667,15.3607,61,0,0.801568,18,0,28.5836,31,12015,4398,1
1667925829470,15.3607,585,147494,3.35152,167,0,8.33333,13.7,30,0,0.119136,9,0,32.2433,31,7626,2901,1
1667925829720,16.688,875,3243,5.54963,250,0,8.66667,14.4286,7,0,0.1,2,0,32.1813,31,12494,4500,1
1667925829970,16.9412,17,0,0.30448,13,0,8.42857,0,6,0,0.1,2,0,0,31,97,81,0
1667925830220,0,0,0,0,0,0,8.16667,0,0,0,0,0,0,0,0,0,0,0
1667925830470,0,0,0,0,0,0,8.33333,0,0,0,0,0,0,0,0,0,0,0
1667925830720,0,0,0,0,0,0,8.33333,15.8158,38,0,0.606208,11,0,26.9873,31,0,0,1
1667925830970,12.4167,48,0,0.108608,14,0,8.28571,14.5091,55,0,0.56176,16,0,29.9203,31,98,120,1
1667925831220,0,0,0,0,0,0,8.5,0,0,0,0,0,0,0,0,0,0,0
1667925831470,0,0,0,0,0,0,8.5,0,0,0,0,0,0,0,0,0,0,0
1667925831720,0,0,0,0,0,0,8.66667,0,0,0,0,0,0,0,0,0,0,0
1667925831970,0,0,0,0,0,0,8.57143,0,0,0,0,0,0,0,0,0,0,0
1667925832220,0,0,0,0,0,0,8.16667,0,0,0,0,0,0,0,0,0,0,0
1667925832470,0,0,0,0,0,0,8.5,0,0,0,0,0,0,0,0,0,0,0
1667925832720,0,0,0,0,0,0,8.33333,0,0,0,0,0,0,0,0,0,0,0
1667925832970,0,0,0,0,0,0,8.71429,0,0,0,0,0,0,0,0,0,0,0
1667925833220,0,0,0,0,0,0,8.5,0,0,0,0,0,0,0,0,0,0,0
1667925833470,8,4,0,0.001568,1,0,8.5,13.2857,7,0,0.1,2,0,35.075,31,3,3,1
1667925833720,0,0,0,0,0,0,8.66667,0,0,0,0,0,0,0,0,0,0,0
1667925833970,0,0,0,0,0,0,8.14286,0,0,0,0,0,0,0,0,0,0,0
1667925834220,0,0,0,0,0,0,8.33333,0,0,0,0,0,0,0,0,0,0,0
1667925834470,0,0,0,0,0,0,8.66667,0,0,0,0,0,0,0,0,0,0,0
1667925834720,0,0,0,0,0,0,8.5,0,0,0,0,0,0,0,0,0,0,0
1667925834970,0,0,0,0,0,0,8.57143,0,0,0,0,0,0,0,0,0,0,0
1667925835220,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1667925835470,0,0,0,0,0,0,8.66667,0,0,0,0,0,0,0,0,0,0,0
1667925835720,0,0,0,0,0,0,8.5,0,0,0,0,0,0,0,0,0,0,0
1667925835970,0,0,0,0,0,0,8.28571,0,0,0,0,0,0,0,0,0,0,0
1667925836220,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1667925836470,0,0,0,0,0,0,8,15.0769,13,0,0.146368,4,0,29.8757,31,0,0,1
1667925836720,12.5,56,0,0.18016,16,0,8,15.747,83,0,1.22922,24,0,28.1827,31,158,198,1
1667925836970,12,11,0,0.007008,3,0,8,0,0,0,0,0,0,0,0,9,9,0
1667925837220,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1667925837470,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1667925837720,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1667925837970,0,0,0,0,0,0,7.85714,0,0,0,0,0,0,0,0,0,0,0
1667925838220,0,0,0,0,0,0,7.83333,0,0,0,0,0,0,0,0,0,0,0
1667925838470,8,4,0,0.001568,1,0,8,13.2857,7,0,0.1,2,0,34.5227,31,3,3,1
1667925838720,0,0,0,0,0,0,7.66667,0,0,0,0,0,0,0,0,0,0,0
1667925838970,0,0,0,0,0,0,7.57143,0,0,0,0,0,0,0,0,0,0,0
1667925839220,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1667925839470,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1667925839720,0,0,0,0,0,0,8.33333,15.9333,45,0,0.730624,13,0,27.647,31,0,0,1
1667925839970,13.9706,715,109135,3.48742,196,0,8.14286,13.7632,38,0,0.134496,11,0,32.5313,31,9814,3582,1
1667925840220,13.8134,686,0,3.66979,204,0,8,0,0,0,0,0,0,0,0,9535,3498,0
1667925840470,0,0,0,0,0,0,8.33333,0,0,0,0,0,0,0,0,0,0,0
1667925840720,0,0,0,0,0,0,8.5,0,0,0,0,0,0,0,0,0,0,0
1667925840970,0,0,0,0,0,0,8.28571,0,0,0,0,0,0,0,0,0,0,0
1667925841220,0,0,0,0,0,0,8.33333,0,0,0,0,0,0,0,0,0,0,0
1667925841470,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1667925841720,0,0,0,0,0,0,7.83333,0,0,0,0,0,0,0,0,0,0,0
1667925841970,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1667925842220,0,0,0,0,0,0,7.83333,0,0,0,0,0,0,0,0,0,0,0
1667925842470,0,0,0,0,0,0,7.33333,0,0,0,0,0,0,0,0,0,0,0
1667925842720,0,0,0,0,0,0,7.5,0,0,0,0,0,0,0,0,0,0,0
1667925842970,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1667925843220,0,0,0,0,0,0,7.83333,0,0,0,0,0,0,0,0,0,0,0
1667925843470,8,4,0,0.001568,1,0,8,13.2857,7,0,0.1,2,0,33.6332,31,3,3,1
1667925843720,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1667925843970,0,0,0,0,0,0,8.14286,0,0,0,0,0,0,0,0,0,0,0
1667925844220,0,0,0,0,0,0,8.5,0,0,0,0,0,0,0,0,0,0,0
1667925844470,0,0,0,0,0,0,8.33333,0,0,0,0,0,0,0,0,0,0,0
1667925844720,0,0,0,0,0,0,8.5,0,0,0,0,0,0,0,0,0,0,0
1667925844970,0,0,0,0,0,0,8.57143,0,0,0,0,0,0,0,0,0,0,0
1667925845220,0,0,0,0,0,0,8.33333,0,0,0,0,0,0,0,0,0,0,0
1667925845470,0,0,0,0,0,0,8.5,0,0,0,0,0,0,0,0,0,0,0
1667925845720,0,0,0,0,0,0,8.33333,0,0,0,0,0,0,0,0,0,0,0
1667925845970,0,0,0,0,0,0,8.28571,0,0,0,0,0,0,0,0,0,0,0
1667925846220,0,0,0,0,0,0,8.33333,0,0,0,0,0,0,0,0,0,0,0
1667925846470,0,0,0,0,0,0,8.66667,0,0,0,0,0,0,0,0,0,0,0
1667925846720,0,0,0,0,0,0,8.5,0,0,0,0,0,0,0,0,0,0,0
1667925846970,0,0,0,0,0,0,8.85714,0,0,0,0,0,0,0,0,0,0,0
1667925847220,0,0,0,0,0,0,8.5,0,0,0,0,0,0,0,0,0,0,0
1667925847470,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1667925847720,0,0,0,0,0,0,8.83333,0,0,0,0,0,0,0,0,0,0,0
1667925847970,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1667925848220,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1667925848470,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1667925848720,8,4,0,0.001568,1,0,8.16667,13.2857,7,0,0.1,2,0,33.0141,31,3,3,1
