Timestamp,dl_mcs,dl_n_samples,dl_buffer [bytes],tx_brate downlink [Mbps],tx_pkts downlink,tx_errors downlink (%),dl_cqi,ul_mcs,ul_n_samples,ul_buffer [bytes],rx_brate uplink [Mbps],rx_pkts uplink,rx_errors uplink (%),ul_sinr,phr,sum_requested_prbs,sum_granted_prbs,ul_turbo_iters
1669222614266,7.87771,875,162452,2.36461,250,0,5.33333,14.3229,96,0,0.71136,27,0,31.7437,31,12500,4500,1
1669222614516,8.73486,875,166374,2.59411,250,0,5.42857,14.9859,71,0,0.692096,20,0,30.0919,31,12500,4500,1
1669222614766,7.57829,875,180079,2.33789,251,0,5.33333,14.8194,72,0,0.665152,20,0,30.0195,31,12550,4518,1
1669222615016,9.67543,875,179857,2.83501,250,0,5.66667,13.1538,39,0,0.10864,11,0,33.5119,31,12500,4500,1
1669222615266,8.47429,875,177363,2.50976,250,0,5.5,13.48,50,0,0.149568,14,0,33.0847,31,12500,4500,1
1669222615516,9.32686,875,179586,2.73133,250,0,5.57143,14.4471,85,0,0.732064,24,0,30.9597,31,12500,4500,1
1669222615766,9.18057,875,185131,2.71533,250,0,5.66667,14.8072,83,0,0.69072,23,0,30.9101,31,12500,4500,1
1669222616016,9.53943,875,179852,2.74486,249,0,5.83333,14.1522,46,0,0.166048,13,0,32.7906,31,12450,4482,1
1669222616266,8.77028,875,176430,2.60397,250,0,5.5,14.0641,78,0,0.684736,22,0,30.7291,31,12500,4500,1
1669222616516,8.16914,875,182319,2.46662,250,0,5.28571,14.1957,46,0,0.14992,13,0,32.6887,31,12500,4500,1
1669222616766,8.18743,875,177500,2.47779,251,0,5.5,14.5,50,0,0.165824,14,0,32.8111,31,12550,4518,1
1669222617016,9.96686,875,90103,2.87968,250,0,5.83333,14.9155,71,0,0.676288,20,0,30.2266,31,12500,4500,1
1669222617266,8.92229,875,9059,2.66106,250,0,5.5,12.2432,37,0,0.1,10,0,33.535,31,12500,4500,1
1669222617516,6.67153,137,0,0.365536,46,0,5.85714,0,0,0,0,0,0,0,0,1329,624,0
1669222617766,0,0,0,0,0,0,5.83333,0,0,0,0,0,0,0,0,0,0,0
1669222618016,0,0,0,0,0,0,5.5,0,0,0,0,0,0,0,0,0,0,0
1669222618266,0,0,0,0,0,0,5.83333,0,0,0,0,0,0,0,0,0,0,0
1669222618516,0,0,0,0,0,0,5.71429,0,0,0,0,0,0,0,0,0,0,0
1669222618766,0,0,0,0,0,0,5.83333,0,0,0,0,0,0,0,0,0,0,0
1669222619016,0,0,0,0,0,0,5.66667,0,0,0,0,0,0,0,0,0,0,0
1669222619266,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0
1669222619516,0,0,0,0,0,0,5.71429,0,0,0,0,0,0,0,0,0,0,0
1669222619766,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0
1669222620016,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0
1669222620266,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0
1669222620516,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0
1669222620766,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0
1669222621016,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0
1669222621266,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0
1669222621516,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0
1669222621766,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0
1669222622016,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0
1669222622266,0,3,0,0.001568,1,0,6,13.7143,7,0,0.1,2,0,33.7118,31,3,3,1
1669222622516,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0
1669222622766,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0
1669222623016,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0
1669222623266,0,0,0,0,0,0,5.83333,0,0,0,0,0,0,0,0,0,0,0
1669222623516,0,0,0,0,0,0,5.85714,0,0,0,0,0,0,0,0,0,0,0
1669222623766,0,0,0,0,0,0,5.5,0,0,0,0,0,0,0,0,0,0,0
1669222624016,0,0,0,0,0,0,5.66667,0,0,0,0,0,0,0,0,0,0,0
1669222624266,0,0,0,0,0,0,5.66667,0,0,0,0,0,0,0,0,0,0,0
1669222624516,0,0,0,0,0,0,5.57143,0,0,0,0,0,0,0,0,0,0,0
1669222624766,0,0,0,0,0,0,5.33333,0,0,0,0,0,0,0,0,0,0,0
1669222625016,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0
1669222625266,0,0,0,0,0,0,5.83333,0,0,0,0,0,0,0,0,0,0,0
1669222625516,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0
1669222625766,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0
1669222626016,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0
1669222626266,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0
1669222626516,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0
1669222626766,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0
1669222627016,0,0,0,0,0,0,6.33333,0,0,0,0,0,0,0,0,0,0,0
1669222627266,0,3,0,0.001568,1,0,6,13.7143,7,0,0.1,2,0,32.9607,31,3,3,1
1669222627516,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0
1669222627766,0,0,0,0,0,0,6.5,0,0,0,0,0,0,0,0,0,0,0
1669222628016,0,0,0,0,0,0,6.33333,0,0,0,0,0,0,0,0,0,0,0
1669222628266,0,0,0,0,0,0,6.66667,0,0,0,0,0,0,0,0,0,0,0
1669222628516,0,0,0,0,0,0,6.42857,0,0,0,0,0,0,0,0,0,0,0
1669222628766,0,0,0,0,0,0,6.5,0,0,0,0,0,0,0,0,0,0,0
1669222629016,0,0,0,0,0,0,6.66667,0,0,0,0,0,0,0,0,0,0,0
1669222629266,0,0,0,0,0,0,6.33333,0,0,0,0,0,0,0,0,0,0,0
1669222629516,0,0,0,0,0,0,6.42857,0,0,0,0,0,0,0,0,0,0,0
1669222629766,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0
1669222630016,0,0,0,0,0,0,6.5,0,0,0,0,0,0,0,0,0,0,0
1669222630266,0,0,0,0,0,0,6.33333,0,0,0,0,0,0,0,0,0,0,0
1669222630516,0,0,0,0,0,0,6.57143,0,0,0,0,0,0,0,0,0,0,0
1669222630766,0,0,0,0,0,0,6.5,0,0,0,0,0,0,0,0,0,0,0
1669222631016,0,0,0,0,0,0,6.5,0,0,0,0,0,0,0,0,0,0,0
1669222631266,0,0,0,0,0,0,6.33333,0,0,0,0,0,0,0,0,0,0,0
1669222631516,0,0,0,0,0,0,6.28571,0,0,0,0,0,0,0,0,0,0,0
1669222631766,0,0,0,0,0,0,6.16667,0,0,0,0,0,0,0,0,0,0,0
1669222632016,0,0,0,0,0,0,6.5,0,0,0,0,0,0,0,0,0,0,0
1669222632266,0,0,0,0,0,0,6.33333,0,0,0,0,0,0,0,0,0,0,0
1669222632516,0,3,0,0.001568,1,0,6.71429,13.7143,7,0,0.1,2,0,33.383,31,3,3,1
1669222632766,0,0,0,0,0,0,6.16667,0,0,0,0,0,0,0,0,0,0,0
1669222633016,0,0,0,0,0,0,6.66667,0,0,0,0,0,0,0,0,0,0,0
1669222633266,0,0,0,0,0,0,6.16667,0,0,0,0,0,0,0,0,0,0,0
1669222633516,0,0,0,0,0,0,6.42857,0,0,0,0,0,0,0,0,0,0,0
1669222633766,0,0,0,0,0,0,6.5,0,0,0,0,0,0,0,0,0,0,0
1669222634016,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0
1669222634266,0,0,0,0,0,0,6.33333,0,0,0,0,0,0,0,0,0,0,0
1669222634516,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0
1669222634766,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0
1669222635016,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0
1669222635266,0,0,0,0,0,0,6.16667,15,4,0,0.1,1,0,32.7733,31,0,0,1
1669222635516,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0
1669222635766,0,0,0,0,0,0,5.66667,0,0,0,0,0,0,0,0,0,0,0
1669222636016,0,0,0,0,0,0,5.33333,0,0,0,0,0,0,0,0,0,0,0
1669222636266,0,0,0,0,0,0,5.83333,0,0,0,0,0,0,0,0,0,0,0
1669222636516,0,0,0,0,0,0,5.71429,0,0,0,0,0,0,0,0,0,0,0
1669222636766,0,0,0,0,0,0,5.33333,0,0,0,0,0,0,0,0,0,0,0
1669222637016,0,0,0,0,0,0,5.16667,0,0,0,0,0,0,0,0,0,0,0
1669222637266,0,0,0,0,0,0,5.16667,0,0,0,0,0,0,0,0,0,0,0
1669222637516,3.57143,7,0,0.001664,2,0,5.14286,13.7143,7,0,0.1,2,0,35.1095,31,6,6,1
1669222637766,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0
1669222638016,0,0,0,0,0,0,4.83333,0,0,0,0,0,0,0,0,0,0,0
1669222638266,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0
1669222638516,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0
1669222638766,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0
1669222639016,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0
1669222639266,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0
1669222639516,0,0,0,0,0,0,5.28571,0,0,0,0,0,0,0,0,0,0,0
1669222639766,0,0,0,0,0,0,5.33333,0,0,0,0,0,0,0,0,0,0,0
1669222640016,0,0,0,0,0,0,5.83333,0,0,0,0,0,0,0,0,0,0,0
1669222640266,0,0,0,0,0,0,5.33333,0,0,0,0,0,0,0,0,0,0,0
1669222640516,0,0,0,0,0,0,5.42857,0,0,0,0,0,0,0,0,0,0,0
1669222640766,0,0,0,0,0,0,5.5,0,0,0,0,0,0,0,0,0,0,0
1669222641016,0,0,0,0,0,0,5.5,15.8205,39,0,0.568096,11,0,30.9478,31,0,0,1
1669222641266,0,0,0,0,0,0,5.66667,0,0,0,0,0,0,0,0,0,0,0
1669222641516,0,0,0,0,0,0,5.57143,0,0,0,0,0,0,0,0,0,0,0
1669222641766,0,0,0,0,0,0,5.66667,0,0,0,0,0,0,0,0,0,0,0
1669222642016,0,0,0,0,0,0,5.5,0,0,0,0,0,0,0,0,0,0,0
1669222642266,0,0,0,0,0,0,5.66667,0,0,0,0,0,0,0,0,0,0,0
1669222642516,0,3,0,0.001568,1,0,6,13.7143,7,0,0.1,2,0,35.418,31,3,3,1
1669222642766,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0
1669222643016,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0
1669222643266,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0
1669222643516,0,0,0,0,0,0,6,15.5238,21,0,0.267456,6,0,32.5248,31,0,0,1
1669222643766,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0
1669222644016,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0
1669222644266,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0
1669222644516,0,0,0,0,0,0,6,15.8205,39,0,0.568096,11,0,31.1205,31,0,0,1
1669222644766,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0
1669222645016,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0
1669222645266,0,0,0,0,0,0,6.33333,0,0,0,0,0,0,0,0,0,0,0
1669222645516,0,0,0,0,0,0,6.57143,15.8205,39,0,0.568096,11,0,30.5987,31,0,0,1
1669222645766,0,0,0,0,0,0,6.5,0,0,0,0,0,0,0,0,0,0,0
1669222646016,0,0,0,0,0,0,6.5,0,0,0,0,0,0,0,0,0,0,0
1669222646266,0,0,0,0,0,0,6.16667,0,0,0,0,0,0,0,0,0,0,0
1669222646516,0,0,0,0,0,0,6,15.8205,39,0,0.568096,11,0,31.1434,31,0,0,1
1669222646766,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0
1669222647016,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0
1669222647266,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0
1669222647516,8,4,0,0.001568,1,0,6,15.8205,39,0,0.577312,11,0,31.4311,31,3,3,1
1669222647766,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0
1669222648016,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0
1669222648266,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0
1669222648516,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0
1669222648766,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0
1669222649016,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0
1669222649266,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0
1669222649516,0,0,0,0,0,0,5.71429,0,0,0,0,0,0,0,0,0,0,0
1669222649766,0,0,0,0,0,0,5.66667,0,0,0,0,0,0,0,0,0,0,0
1669222650016,0,0,0,0,0,0,5.5,0,0,0,0,0,0,0,0,0,0,0
1669222650266,0,0,0,0,0,0,5.5,0,0,0,0,0,0,0,0,0,0,0
1669222650516,0,0,0,0,0,0,5.85714,0,0,0,0,0,0,0,0,0,0,0
1669222650766,0,0,0,0,0,0,5.33333,0,0,0,0,0,0,0,0,0,0,0
1669222651016,0,0,0,0,0,0,5.5,0,0,0,0,0,0,0,0,0,0,0
1669222651266,0,0,0,0,0,0,5.33333,0,0,0,0,0,0,0,0,0,0,0
1669222651516,0,0,0,0,0,0,5.57143,0,0,0,0,0,0,0,0,0,0,0
1669222651766,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0
1669222652016,0,0,0,0,0,0,5.66667,0,0,0,0,0,0,0,0,0,0,0
1669222652266,0,0,0,0,0,0,5.5,0,0,0,0,0,0,0,0,0,0,0
1669222652516,0,3,0,0.001568,1,0,5.71429,13.7143,7,0,0.1,2,0,35.5147,31,3,3,1
1669222652766,0,0,0,0,0,0,5.33333,0,0,0,0,0,0,0,0,0,0,0
1669222653016,0,0,0,0,0,0,5.33333,0,0,0,0,0,0,0,0,0,0,0
1669222653266,0,0,0,0,0,0,5.5,0,0,0,0,0,0,0,0,0,0,0
1669222653516,0,0,0,0,0,0,5.42857,0,0,0,0,0,0,0,0,0,0,0
1669222653766,0,0,0,0,0,0,5.5,0,0,0,0,0,0,0,0,0,0,0
1669222654016,0,0,0,0,0,0,5.66667,0,0,0,0,0,0,0,0,0,0,0
1669222654266,0,0,0,0,0,0,5.5,0,0,0,0,0,0,0,0,0,0,0
1669222654516,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0
1669222654766,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0
1669222655016,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0
1669222655266,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0
1669222655516,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0
1669222655766,0,0,0,0,0,0,5.83333,0,0,0,0,0,0,0,0,0,0,0
1669222656016,0,0,0,0,0,0,5.16667,0,0,0,0,0,0,0,0,0,0,0
1669222656266,0,0,0,0,0,0,5.16667,0,0,0,0,0,0,0,0,0,0,0
1669222656516,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0
1669222656766,0,0,0,0,0,0,4.83333,0,0,0,0,0,0,0,0,0,0,0
1669222657016,0,0,0,0,0,0,4.83333,0,0,0,0,0,0,0,0,0,0,0
1669222657266,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0
1669222657516,4.42857,7,0,0.001728,2,0,4.85714,13.7143,7,0,0.1,2,0,34.6856,31,6,6,1
1669222657766,0,0,0,0,0,0,4.83333,0,0,0,0,0,0,0,0,0,0,0
1669222658016,0,0,0,0,0,0,4.83333,0,0,0,0,0,0,0,0,0,0,0
1669222658266,0,0,0,0,0,0,4.66667,0,0,0,0,0,0,0,0,0,0,0
1669222658516,0,0,0,0,0,0,4.71429,0,0,0,0,0,0,0,0,0,0,0
1669222658766,0,0,0,0,0,0,4.33333,0,0,0,0,0,0,0,0,0,0,0
1669222659016,0,0,0,0,0,0,4.5,0,0,0,0,0,0,0,0,0,0,0
1669222659266,0,0,0,0,0,0,4.33333,0,0,0,0,0,0,0,0,0,0,0
1669222659516,0,0,0,0,0,0,4.71429,0,0,0,0,0,0,0,0,0,0,0
1669222659766,0,0,0,0,0,0,4.33333,0,0,0,0,0,0,0,0,0,0,0
1669222660016,0,0,0,0,0,0,4.66667,0,0,0,0,0,0,0,0,0,0,0
1669222660266,0,0,0,0,0,0,4.5,0,0,0,0,0,0,0,0,0,0,0
1669222660516,0,0,0,0,0,0,4.42857,0,0,0,0,0,0,0,0,0,0,0
1669222660766,0,0,0,0,0,0,4.5,0,0,0,0,0,0,0,0,0,0,0
1669222661016,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
1669222661266,0,0,0,0,0,0,4.33333,0,0,0,0,0,0,0,0,0,0,0
1669222661516,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
1669222661766,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
1669222662016,5,14,0,0.003584,4,0,4,0,0,0,0,0,0,0,0,12,12,0
1669222662266,4.72368,532,128086,0.84736,144,0,4,15.7609,46,0,0.68432,13,0,29.9608,31,7512,2736,1
1669222662516,4.34286,875,180873,1.37606,250,0,3.85714,14.8889,27,0,0.108512,7,0,32.6578,31,12500,4500,1
1669222662766,4.69257,875,161195,1.46618,250,0,4,15.2617,107,0,1.24326,30,0,30.8057,31,12500,4500,1
1669222663016,4.73714,875,176176,1.47539,250,0,4,14.7162,74,0,0.678112,21,0,31.9482,31,12500,4500,1
1669222663266,3.88,875,178843,1.2583,250,0,3.66667,15.0263,38,0,0.248704,10,0,31.8756,31,12500,4500,1
1669222663516,3.856,875,176949,1.27059,250,0,3.71429,15.193,57,0,0.636608,16,0,30.7831,31,12500,4500,1
1669222663766,4.17486,875,180108,1.3351,250,0,3.66667,14.9494,79,0,0.755296,22,0,31.6322,31,12500,4500,1
1669222664016,3.04343,875,180943,1.02074,250,0,3.5,15.3019,106,0,1.24109,30,0,30.9415,31,12500,4500,1
1669222664266,4.32114,875,181996,1.3689,250,0,3.83333,14.2766,47,0,0.169952,13,0,34.015,31,12500,4500,1
1669222664516,4.704,875,183534,1.46822,250,0,4,15.6667,96,0,1.2681,27,0,30.5777,31,12500,4500,1
1669222664766,4.78057,875,185068,1.48768,250,0,4,14.7273,33,0,0.1384,9,0,33.3254,31,12500,4500,1
1669222665016,4.76,875,179875,1.48256,250,0,4,13.7674,43,0,0.149376,12,0,34.2079,31,12500,4500,1
1669222665266,4.74057,875,183533,1.47744,250,0,4,15.4265,68,0,0.728448,19,0,31.8918,31,12500,4500,1
1669222665516,4.73029,875,166314,1.47539,250,0,4,15.274,73,0,0.746944,20,0,31.648,31,12500,4500,1
1669222665766,4.75657,875,121281,1.48358,250,0,4,14.6667,51,0,0.206912,14,0,33.9288,31,12500,4500,1
1669222666016,4.78629,875,75994,1.48768,250,0,4,14.8696,23,0,0.1,6,0,32.937,31,12500,4500,1
1669222666266,4.78171,875,30735,1.4887,250,0,4,15,20,0,0.1,5,0,32.9112,31,12500,4500,1
1669222666516,4.77937,630,0,1.06058,188,0,4,15,16,0,0.1,4,0,33.0208,31,7928,3063,1
1669222666766,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
1669222667016,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
1669222667266,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
1669222667516,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
1669222667766,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
1669222668016,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
1669222668266,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
1669222668516,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
1669222668766,4.42857,7,0,0.001728,2,0,4.16667,13.7143,7,0,0.1,2,0,34.6242,31,6,6,1
1669222669016,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
1669222669266,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
1669222669516,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
1669222669766,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
1669222670016,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
1669222670266,5,21,0,0.000896,1,0,4,0,0,0,0,0,0,0,0,18,18,0
1669222670516,4.93814,97,0,0.07312,33,0,4.28571,15,4,0,0.1,1,0,34.3475,31,179,213,1
1669222670766,0,0,0,0,0,0,4.33333,14.4688,32,0,0.216608,9,0,33.7497,31,0,0,1
1669222671016,0,0,0,0,0,0,4.83333,0,0,0,0,0,0,0,0,0,0,0
1669222671266,0,0,0,0,0,0,4.5,0,0,0,0,0,0,0,0,0,0,0
1669222671516,0,0,0,0,0,0,4.14286,0,0,0,0,0,0,0,0,0,0,0
1669222671766,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
1669222672016,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
1669222672266,0,0,0,0,0,0,3.83333,0,0,0,0,0,0,0,0,0,0,0
1669222672516,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
1669222672766,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
1669222673016,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
1669222673266,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
1669222673516,0,0,0,0,0,0,3.71429,0,0,0,0,0,0,0,0,0,0,0
1669222673766,4.42857,7,0,0.001728,2,0,3.83333,13.7143,7,0,0.1,2,0,36.439,31,6,6,1
1669222674016,0,0,0,0,0,0,3.5,0,0,0,0,0,0,0,0,0,0,0
1669222674266,0,0,0,0,0,0,3.83333,0,0,0,0,0,0,0,0,0,0,0
1669222674516,0,0,0,0,0,0,3.85714,0,0,0,0,0,0,0,0,0,0,0
1669222674766,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
1669222675016,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
1669222675266,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
1669222675516,5,7,0,0.001792,2,0,4,0,0,0,0,0,0,0,0,6,6,0
1669222675766,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
1669222676016,0,0,0,0,0,0,3.33333,0,0,0,0,0,0,0,0,0,0,0
1669222676266,0,0,0,0,0,0,3.66667,0,0,0,0,0,0,0,0,0,0,0
1669222676516,0,0,0,0,0,0,3.28571,0,0,0,0,0,0,0,0,0,0,0
1669222676766,0,0,0,0,0,0,3.5,0,0,0,0,0,0,0,0,0,0,0
1669222677016,0,0,0,0,0,0,3.5,0,0,0,0,0,0,0,0,0,0,0
1669222677266,0,0,0,0,0,0,3.16667,0,0,0,0,0,0,0,0,0,0,0
1669222677516,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
1669222677766,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
1669222678016,0,0,0,0,0,0,3.33333,0,0,0,0,0,0,0,0,0,0,0
1669222678266,0,0,0,0,0,0,3.16667,0,0,0,0,0,0,0,0,0,0,0
1669222678516,0,0,0,0,0,0,3.57143,0,0,0,0,0,0,0,0,0,0,0
1669222678766,4.42857,7,0,0.001728,2,0,3.66667,13.7143,7,0,0.1,2,0,34.5975,31,6,6,1
1669222679016,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
1669222679266,0,0,0,0,0,0,3.66667,0,0,0,0,0,0,0,0,0,0,0
1669222679516,0,0,0,0,0,0,3.57143,0,0,0,0,0,0,0,0,0,0,0
1669222679766,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
1669222680016,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
1669222680266,0,0,0,0,0,0,3.83333,0,0,0,0,0,0,0,0,0,0,0
1669222680516,0,0,0,0,0,0,3.85714,0,0,0,0,0,0,0,0,0,0,0
1669222680766,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
1669222681016,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
1669222681266,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
1669222681516,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
1669222681766,0,0,0,0,0,0,4.16667,0,0,0,0,0,0,0,0,0,0,0
1669222682016,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
1669222682266,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
1669222682516,0,0,0,0,0,0,4.14286,0,0,0,0,0,0,0,0,0,0,0
1669222682766,0,0,0,0,0,0,4.5,0,0,0,0,0,0,0,0,0,0,0
1669222683016,0,0,0,0,0,0,4.5,0,0,0,0,0,0,0,0,0,0,0
1669222683266,0,0,0,0,0,0,4.83333,0,0,0,0,0,0,0,0,0,0,0
1669222683516,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0
1669222683766,0,3,8,0,0,0,5,15,4,0,0.1,1,0,32.9959,31,3,3,1
1669222684016,1,4,0,0.001664,2,0,5,0,3,0,0.1,1,0,0,0,3,3,0
1669222684266,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0
1669222684516,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0
1669222684766,0,0,0,0,0,0,5.16667,0,0,0,0,0,0,0,0,0,0,0
1669222685016,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0
1669222685266,0,0,0,0,0,0,5.33333,0,0,0,0,0,0,0,0,0,0,0
1669222685516,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0
1669222685766,0,0,0,0,0,0,5.16667,0,0,0,0,0,0,0,0,0,0,0
1669222686016,0,0,0,0,0,0,5.16667,0,0,0,0,0,0,0,0,0,0,0
1669222686266,0,0,0,0,0,0,5.33333,0,0,0,0,0,0,0,0,0,0,0
1669222686516,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0
1669222686766,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0
1669222687016,0,0,0,0,0,0,4.83333,0,0,0,0,0,0,0,0,0,0,0
1669222687266,0,0,0,0,0,0,5.16667,0,0,0,0,0,0,0,0,0,0,0
1669222687516,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0
1669222687766,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0
1669222688016,0,0,0,0,0,0,5.16667,0,0,0,0,0,0,0,0,0,0,0
1669222688266,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0
1669222688516,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0
1669222688766,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0
